   162501	2020-09-04 22:10:05	1	1	1	0
   171954	2020-09-04 22:10:07	1	1	1	0
   162036	2020-09-04 22:10:11	1	1	1	0
   170471	2020-09-04 22:10:14	1	1	1	0
   167818	2020-09-04 22:10:17	1	1	1	0
   162399	2020-09-04 22:10:21	1	1	1	0
   171891	2020-09-04 22:10:22	1	1	1	0
   161499	2020-09-04 22:14:10	1	1	1	0
   171865	2020-09-04 22:15:51	1	1	1	0
   161999	2020-09-04 22:15:56	1	1	1	0
   163021	2020-09-05 02:37:21	1	3	1	0
   162035	2020-09-05 02:37:37	1	3	1	0
   171783	2020-09-05 02:51:25	1	3	1	0
   171783	2020-09-05 03:22:34	1	1	1	0
   163021	2020-09-05 03:28:26	1	2	1	0
   162035	2020-09-05 03:28:38	1	2	1	0
   161256	2020-09-05 04:52:36	1	0	1	0
   162243	2020-09-05 04:55:30	1	0	1	0
   164835	2020-09-05 05:18:25	1	0	1	0
   171834	2020-09-05 05:34:00	1	0	1	0
   164456	2020-09-05 05:34:05	1	0	1	0
   168972	2020-09-05 05:39:13	1	0	1	0
   165337	2020-09-05 05:42:01	1	0	1	0
   163642	2020-09-05 05:42:05	1	0	1	0
   168401	2020-09-05 05:44:27	1	0	1	0
   170069	2020-09-05 05:47:35	1	0	1	0
   172085	2020-09-05 05:48:23	1	0	1	0
   172084	2020-09-05 05:48:26	1	0	1	0
   164395	2020-09-05 05:48:32	1	0	1	0
   172143	2020-09-05 05:52:01	1	0	1	0
   168163	2020-09-05 05:52:05	1	0	1	0
   170200	2020-09-05 05:52:07	1	0	1	0
   171968	2020-09-05 05:52:11	1	0	1	0
   169585	2020-09-05 05:53:05	1	0	1	0
   167895	2020-09-05 05:53:10	1	0	1	0
   161701	2020-09-05 05:53:34	1	0	1	0
   164984	2020-09-05 05:55:58	1	0	1	0
   172086	2020-09-05 05:57:57	1	0	1	0
   171967	2020-09-05 05:58:05	1	0	1	0
   171881	2020-09-05 05:58:10	1	0	1	0
   171880	2020-09-05 05:58:59	1	0	1	0
   171868	2020-09-05 06:00:30	1	0	1	0
   172148	2020-09-05 06:00:33	1	0	1	0
   167469	2020-09-05 06:00:43	1	0	1	0
   163763	2020-09-05 06:01:20	1	0	1	0
   168717	2020-09-05 06:02:22	1	0	1	0
   170206	2020-09-05 06:04:43	1	0	1	0
   164979	2020-09-05 06:05:18	1	0	1	0
   165377	2020-09-05 06:05:20	1	0	1	0
   165381	2020-09-05 06:06:24	1	0	1	0
   170197	2020-09-05 06:08:32	1	0	1	0
   171866	2020-09-05 06:10:18	1	0	1	0
   163021	2020-09-05 06:10:47	1	1	1	0
   162035	2020-09-05 06:10:49	1	1	1	0
   171783	2020-09-05 06:11:46	1	1	1	0
   169444	2020-09-05 06:14:10	1	1	1	0
   169586	2020-09-05 06:26:15	1	0	1	0
   167996	2020-09-05 06:29:38	1	0	1	0
   169684	2020-09-05 06:30:54	1	0	1	0
   162356	2020-09-05 06:32:15	1	0	1	0
   171963	2020-09-05 06:34:08	1	0	1	0
   171877	2020-09-05 07:03:50	1	0	1	0
   161713	2020-09-05 07:20:53	1	0	1	0
   162086	2020-09-05 07:20:56	1	0	1	0
   163957	2020-09-05 07:21:02	1	0	1	0
   171970	2020-09-05 07:37:52	1	0	1	0
   172183	2020-09-05 07:37:56	1	0	1	0
   168713	2020-09-05 07:41:00	1	0	1	0
   161756	2020-09-05 07:41:09	1	0	1	0
   172202	2020-09-05 07:41:14	1	0	1	0
   172185	2020-09-05 07:48:16	1	0	1	0
   168411	2020-09-05 07:49:23	1	0	1	0
   169682	2020-09-05 07:51:19	1	0	1	0
   172184	2020-09-05 07:51:26	1	0	1	0
   169583	2020-09-05 07:53:04	1	0	1	0
   171969	2020-09-05 07:54:02	1	0	1	0
   162087	2020-09-05 07:56:46	1	0	1	0
   168000	2020-09-05 07:56:48	1	0	1	0
   171878	2020-09-05 07:56:56	1	0	1	0
   171884	2020-09-05 07:57:02	1	0	1	0
   171882	2020-09-05 07:59:08	1	0	1	0
   169714	2020-09-05 08:01:31	1	0	1	0
   164641	2020-09-05 08:01:36	1	0	1	0
   171885	2020-09-05 08:01:41	1	0	1	0
   167893	2020-09-05 08:02:11	1	0	1	0
   162414	2020-09-05 08:02:51	1	0	1	0
   162358	2020-09-05 08:03:26	1	0	1	0
   163642	2020-09-05 10:16:08	1	3	1	0
   161701	2020-09-05 10:16:15	1	3	1	0
   164979	2020-09-05 10:16:19	1	3	1	0
   165337	2020-09-05 10:16:22	1	3	1	0
   165377	2020-09-05 10:16:35	1	3	1	0
   168612	2020-09-05 10:27:10	1	3	1	0
   161704	2020-09-05 10:31:18	1	3	1	0
   161701	2020-09-05 10:38:08	1	2	1	0
   172144	2020-09-05 10:48:17	1	0	1	0
   171964	2020-09-05 10:51:19	1	0	1	0
   172078	2020-09-05 10:51:23	1	0	1	0
   171874	2020-09-05 10:51:29	1	0	1	0
   170202	2020-09-05 10:55:44	1	0	1	0
   171834	2020-09-05 10:57:53	1	2	1	0
   171877	2020-09-05 10:58:51	1	1	1	0
   164984	2020-09-05 10:58:58	1	1	1	0
   171784	2020-09-05 11:00:47	1	0	1	0
   162356	2020-09-05 11:01:23	1	1	1	0
   162213	2020-09-05 11:01:29	1	1	1	0
   163763	2020-09-05 11:01:36	1	1	1	0
   161704	2020-09-05 11:04:11	1	2	1	0
   165381	2020-09-05 11:08:19	1	2	1	0
   168978	2020-09-05 11:14:08	1	0	1	0
   167450	2020-09-05 11:14:28	1	0	1	0
   163642	2020-09-05 11:15:28	1	2	1	0
   165377	2020-09-05 11:15:33	1	2	1	0
   164979	2020-09-05 11:15:36	1	2	1	0
   165337	2020-09-05 11:15:40	1	2	1	0
   168612	2020-09-05 11:26:09	1	2	1	0
   170069	2020-09-05 11:57:15	1	3	1	0
   171878	2020-09-05 11:58:42	1	3	1	0
   171880	2020-09-05 11:58:51	1	3	1	0
   169583	2020-09-05 11:59:38	1	3	1	0
   171885	2020-09-05 11:59:42	1	3	1	0
   169714	2020-09-05 12:00:01	1	3	1	0
   171882	2020-09-05 12:00:04	1	3	1	0
   167893	2020-09-05 12:00:08	1	3	1	0
   168411	2020-09-05 12:00:10	1	3	1	0
   171884	2020-09-05 12:00:14	1	3	1	0
   162086	2020-09-05 12:01:05	1	3	1	0
   161756	2020-09-05 12:01:30	1	3	1	0
   162358	2020-09-05 12:03:02	1	3	1	0
   164456	2020-09-05 12:04:50	1	3	1	0
   163957	2020-09-05 12:05:01	1	3	1	0
   169684	2020-09-05 12:12:05	1	3	1	0
   172086	2020-09-05 12:12:12	1	3	1	0
   172148	2020-09-05 12:12:14	1	3	1	0
   162414	2020-09-05 12:25:58	1	1	1	0
   172202	2020-09-05 12:37:43	1	3	1	0
   169684	2020-09-05 12:39:14	1	2	1	0
   172079	2020-09-05 12:41:26	1	0	1	0
   172148	2020-09-05 12:43:10	1	0	1	0
   171873	2020-09-05 12:47:21	1	0	1	0
   171873	2020-09-05 12:47:22	1	0	1	0
   168411	2020-09-05 12:47:39	1	2	1	0
   170069	2020-09-05 12:47:50	1	2	1	0
   172086	2020-09-05 12:50:00	1	2	1	0
   169714	2020-09-05 12:51:17	1	2	1	0
   171885	2020-09-05 12:52:12	1	2	1	0
   169583	2020-09-05 12:56:58	1	2	1	0
   171882	2020-09-05 12:58:36	1	2	1	0
   164641	2020-09-05 12:58:41	1	2	1	0
   171967	2020-09-05 13:01:53	1	1	1	0
   171884	2020-09-05 13:02:00	1	2	1	0
   164456	2020-09-05 13:02:10	1	2	1	0
   162086	2020-09-05 13:02:16	1	2	1	0
   163957	2020-09-05 13:02:25	1	2	1	0
   167893	2020-09-05 13:02:30	1	2	1	0
   171880	2020-09-05 13:02:43	1	2	1	0
   162358	2020-09-05 13:02:49	1	2	1	0
   168713	2020-09-05 13:02:54	1	2	1	0
   161756	2020-09-05 13:03:19	1	2	1	0
   171878	2020-09-05 13:04:54	1	2	1	0
   167450	2020-09-05 13:11:05	1	1	1	0
   168611	2020-09-05 13:31:06	1	0	1	0
   170473	2020-09-05 13:36:19	1	0	1	0
   171775	2020-09-05 13:38:16	1	0	1	0
   171775	2020-09-05 13:38:25	1	0	1	0
   171871	2020-09-05 13:39:00	1	1	1	0
   171871	2020-09-05 13:39:07	1	0	1	0
   171891	2020-09-05 13:41:38	1	0	1	0
   171891	2020-09-05 13:41:39	1	0	1	0
   170471	2020-09-05 13:41:40	1	0	1	0
   167818	2020-09-05 13:41:43	1	0	1	0
   162036	2020-09-05 13:41:46	1	0	1	0
   172147	2020-09-05 13:42:21	1	0	1	0
   167785	2020-09-05 13:42:27	1	0	1	0
   169118	2020-09-05 13:42:30	1	0	1	0
   165338	2020-09-05 13:42:34	1	0	1	0
   168721	2020-09-05 13:42:39	1	0	1	0
   168721	2020-09-05 13:42:40	1	0	1	0
   171908	2020-09-05 13:43:12	1	0	1	0
   171954	2020-09-05 13:43:15	1	0	1	0
   161698	2020-09-05 13:43:19	1	0	1	0
   170472	2020-09-05 13:44:02	1	0	1	0
   163205	2020-09-05 13:45:09	1	0	1	0
   161499	2020-09-05 13:46:12	1	0	1	0
   171780	2020-09-05 13:46:20	1	0	1	0
   171965	2020-09-05 13:46:31	1	0	1	0
   172085	2020-09-05 13:46:58	1	1	1	0
   168163	2020-09-05 13:47:02	1	1	1	0
   171968	2020-09-05 13:47:13	1	1	1	0
   172081	2020-09-05 13:47:18	1	1	1	0
   170295	2020-09-05 13:47:24	1	0	1	0
   169445	2020-09-05 13:47:28	1	0	1	0
   170198	2020-09-05 13:48:19	1	0	1	0
   171773	2020-09-05 13:48:24	1	0	1	0
   172140	2020-09-05 13:48:31	1	0	1	0
   171872	2020-09-05 13:48:41	1	0	1	0
   171872	2020-09-05 13:48:43	1	0	1	0
   170197	2020-09-05 13:49:04	1	1	1	0
   170200	2020-09-05 13:49:15	1	1	1	0
   171875	2020-09-05 13:49:44	1	0	1	0
   171782	2020-09-05 13:49:49	1	0	1	0
   161916	2020-09-05 13:50:33	1	0	1	0
   162501	2020-09-05 13:50:44	1	0	1	0
   170197	2020-09-05 13:51:32	1	1	1	0
   169444	2020-09-05 13:51:39	1	1	1	0
   164395	2020-09-05 13:51:47	1	1	1	0
   168717	2020-09-05 13:51:54	1	1	1	0
   171966	2020-09-05 13:52:02	1	0	1	0
   171866	2020-09-05 13:52:24	1	1	1	0
   169585	2020-09-05 13:52:29	1	1	1	0
   172236	2020-09-05 13:52:44	1	0	1	0
   172080	2020-09-05 13:52:53	1	0	1	0
   172084	2020-09-05 13:53:17	1	0	1	0
   168975	2020-09-05 13:53:24	1	0	1	0
   167469	2020-09-05 13:53:34	1	1	1	0
   172084	2020-09-05 13:53:49	1	1	1	0
   171868	2020-09-05 13:54:14	1	1	1	0
   171881	2020-09-05 13:54:18	1	1	1	0
   162399	2020-09-05 13:55:41	1	0	1	0
   164835	2020-09-05 13:56:53	1	1	1	0
   167996	2020-09-05 13:57:17	1	1	1	0
   172149	2020-09-05 13:59:22	1	0	1	0
   168404	2020-09-05 13:59:25	1	0	1	0
   168404	2020-09-05 13:59:26	1	0	1	0
   170206	2020-09-05 14:01:38	1	1	1	0
   172086	2020-09-05 14:02:16	1	1	1	0
   169586	2020-09-05 14:04:13	1	1	1	0
   165381	2020-09-05 14:06:02	1	1	1	0
   162243	2020-09-05 14:06:14	1	1	1	0
   170207	2020-09-05 14:06:23	1	0	1	0
   161701	2020-09-05 14:06:31	1	1	1	0
   169684	2020-09-05 14:06:34	1	1	1	0
   172148	2020-09-05 14:06:40	1	1	1	0
   168972	2020-09-05 14:06:45	1	1	1	0
   171834	2020-09-05 14:07:11	1	1	1	0
   170069	2020-09-05 14:07:12	1	1	1	0
   161704	2020-09-05 14:09:05	1	1	1	0
   168612	2020-09-05 14:11:35	1	1	1	0
   165377	2020-09-05 14:12:28	1	1	1	0
   165337	2020-09-05 14:12:39	1	1	1	0
   163642	2020-09-05 14:12:44	1	1	1	0
   164456	2020-09-05 14:18:00	1	1	1	0
   171873	2020-09-05 15:06:48	1	1	1	0
   172143	2020-09-05 15:12:57	1	1	1	0
   168978	2020-09-05 15:13:17	1	1	1	0
   172079	2020-09-05 15:13:21	1	1	1	0
   171963	2020-09-05 15:13:31	1	1	1	0
   171964	2020-09-05 15:15:48	1	1	1	0
   171784	2020-09-05 15:15:58	1	1	1	0
   172144	2020-09-05 15:16:05	1	1	1	0
   170202	2020-09-05 15:16:12	1	1	1	0
   171873	2020-09-05 15:16:15	1	1	1	0
   171874	2020-09-05 15:20:57	1	1	1	0
   172078	2020-09-05 15:25:47	1	1	1	0
   169714	2020-09-05 16:00:07	1	1	1	0
   171882	2020-09-05 16:00:19	1	1	1	0
   171885	2020-09-05 16:00:22	1	1	1	0
   171884	2020-09-05 16:00:28	1	1	1	0
   167893	2020-09-05 16:00:36	1	1	1	0
   168411	2020-09-05 16:00:42	1	1	1	0
   169583	2020-09-05 16:01:13	1	1	1	0
   168713	2020-09-05 16:02:16	1	3	1	0
   168713	2020-09-05 16:02:23	1	1	1	0
   162358	2020-09-05 16:21:00	1	1	1	0
   163957	2020-09-05 16:21:06	1	1	1	0
   161756	2020-09-05 16:35:19	1	1	1	0
   171878	2020-09-05 16:53:28	1	1	1	0
   164641	2020-09-05 16:53:32	1	1	1	0
   171880	2020-09-05 16:53:35	1	1	1	0
   162086	2020-09-05 16:57:39	1	1	1	0
   172202	2020-09-05 16:59:25	1	1	1	0
   161713	2020-09-05 17:00:01	1	1	1	0
   171969	2020-09-05 17:46:57	1	1	1	0
   168000	2020-09-05 17:46:58	1	1	1	0
   172185	2020-09-05 17:47:01	1	1	1	0
   172184	2020-09-05 17:47:03	1	1	1	0
   172183	2020-09-05 17:47:06	1	1	1	0
   169682	2020-09-05 17:47:08	1	1	1	0
   171970	2020-09-05 17:47:12	1	1	1	0
   162399	2020-09-05 18:00:04	1	3	1	0
   168611	2020-09-05 18:00:06	1	3	1	0
   167818	2020-09-05 18:00:15	1	3	1	0
   162501	2020-09-05 18:01:41	1	3	1	0
   171908	2020-09-05 18:03:04	1	3	1	0
   170471	2020-09-05 18:03:11	1	3	1	0
   171891	2020-09-05 18:03:12	1	3	1	0
   171954	2020-09-05 18:03:18	1	3	1	0
   170472	2020-09-05 18:03:33	1	3	1	0
   161916	2020-09-05 18:09:53	1	3	1	0
   162036	2020-09-05 18:11:28	1	3	1	0
   161499	2020-09-05 18:37:48	1	3	1	0
   172143	2020-09-05 18:47:58	1	0	1	0
   171873	2020-09-05 18:49:17	1	0	1	0
   171873	2020-09-05 18:49:19	1	0	1	0
   171963	2020-09-05 18:49:21	1	0	1	0
   171964	2020-09-05 18:50:47	1	0	1	0
   172079	2020-09-05 18:51:59	1	0	1	0
   172144	2020-09-05 18:53:13	1	0	1	0
   171874	2020-09-05 18:53:23	1	0	1	0
   171874	2020-09-05 18:53:24	1	0	1	0
   172078	2020-09-05 18:53:30	1	0	1	0
   170202	2020-09-05 18:54:00	1	0	1	0
   171876	2020-09-05 18:57:27	1	0	1	0
   167450	2020-09-05 18:59:06	1	0	1	0
   162036	2020-09-05 18:59:51	1	2	1	0
   170471	2020-09-05 18:59:55	1	2	1	0
   171891	2020-09-05 18:59:59	1	2	1	0
   171908	2020-09-05 19:00:03	1	2	1	0
   171954	2020-09-05 19:00:13	1	2	1	0
   170472	2020-09-05 19:00:32	1	2	1	0
   168978	2020-09-05 19:01:28	1	0	1	0
   161916	2020-09-05 19:01:37	1	2	1	0
   167818	2020-09-05 19:01:53	1	2	1	0
   162399	2020-09-05 19:02:56	1	2	1	0
   168611	2020-09-05 19:03:24	1	2	1	0
   162501	2020-09-05 19:04:07	1	2	1	0
   163205	2020-09-05 19:06:01	1	3	1	0
   171784	2020-09-05 19:09:14	1	0	1	0
   161499	2020-09-05 19:34:58	1	2	1	0
   170473	2020-09-05 20:00:57	1	3	1	0
   167785	2020-09-05 20:03:34	1	3	1	0
   172147	2020-09-05 20:03:39	1	3	1	0
   172236	2020-09-05 20:04:04	1	3	1	0
   163205	2020-09-05 20:05:19	1	2	1	0
   165338	2020-09-05 20:07:02	1	3	1	0
   168404	2020-09-05 20:07:40	1	3	1	0
   172149	2020-09-05 20:07:48	1	3	1	0
   167785	2020-09-05 20:27:15	1	2	1	0
   165338	2020-09-05 20:27:20	1	2	1	0
   172236	2020-09-05 20:29:56	1	2	1	0
   172147	2020-09-05 20:32:00	1	2	1	0
   172149	2020-09-05 20:36:37	1	2	1	0
   172149	2020-09-05 20:36:38	1	2	1	0
   170473	2020-09-05 20:39:46	1	2	1	0
   168404	2020-09-05 20:42:01	1	2	1	0
   171783	2020-09-05 20:50:31	1	0	1	0
   171966	2020-09-05 21:49:46	1	1	1	0
   170295	2020-09-05 21:50:33	1	1	1	0
   169445	2020-09-05 21:50:36	1	1	1	0
   172140	2020-09-05 21:50:50	1	1	1	0
   171963	2020-09-05 21:50:55	1	1	1	0
   171775	2020-09-05 21:51:04	1	1	1	0
   171780	2020-09-05 21:53:17	1	1	1	0
   163021	2020-09-05 21:54:50	1	0	1	0
   162035	2020-09-05 21:56:46	1	0	1	0
   168978	2020-09-05 21:57:21	1	1	1	0
   171871	2020-09-05 21:57:39	1	1	1	0
   172079	2020-09-05 21:59:01	1	1	1	0
   170202	2020-09-05 21:59:14	1	1	1	0
   172143	2020-09-05 21:59:21	1	1	1	0
   171872	2020-09-05 21:59:36	1	1	1	0
   172080	2020-09-05 21:59:52	1	1	1	0
   171873	2020-09-05 22:00:04	1	1	1	0
   171873	2020-09-05 22:00:05	1	1	1	0
   172080	2020-09-05 22:00:08	1	1	1	0
   171773	2020-09-05 22:00:13	1	1	1	0
   172144	2020-09-05 22:00:17	1	1	1	0
   172081	2020-09-05 22:00:26	1	1	1	0
   171784	2020-09-05 22:00:37	1	1	1	0
   171784	2020-09-05 22:00:39	1	1	1	0
   170198	2020-09-05 22:00:53	1	1	1	0
   171782	2020-09-05 22:00:59	1	1	1	0
   170207	2020-09-05 22:01:05	1	1	1	0
   168975	2020-09-05 22:01:21	1	1	1	0
   168975	2020-09-05 22:01:23	1	1	1	0
   171874	2020-09-05 22:01:30	1	1	1	0
   171875	2020-09-05 22:01:33	1	1	1	0
   167450	2020-09-05 22:01:48	1	1	1	0
   171965	2020-09-05 22:01:51	1	1	1	0
   171964	2020-09-05 22:01:54	1	1	1	0
   172078	2020-09-05 22:02:14	1	1	1	0
   171876	2020-09-05 22:03:24	1	1	1	0
   172147	2020-09-05 22:03:48	1	1	1	0
   165338	2020-09-05 22:03:53	1	1	1	0
   168404	2020-09-05 22:03:57	1	1	1	0
   172149	2020-09-05 22:04:46	1	1	1	0
   169118	2020-09-05 22:05:06	1	1	1	0
   168721	2020-09-05 22:05:09	1	1	1	0
   168721	2020-09-05 22:05:10	1	1	1	0
   172236	2020-09-05 22:05:39	1	1	1	0
   167785	2020-09-05 22:06:31	1	1	1	0
   168611	2020-09-05 22:10:04	1	1	1	0
   167818	2020-09-05 22:10:08	1	1	1	0
   171908	2020-09-05 22:10:11	1	1	1	0
   171954	2020-09-05 22:10:14	1	1	1	0
   170471	2020-09-05 22:10:17	1	1	1	0
   171891	2020-09-05 22:10:21	1	1	1	0
   162036	2020-09-05 22:10:23	1	1	1	0
   170472	2020-09-05 22:10:25	1	1	1	0
   162501	2020-09-05 22:10:28	1	1	1	0
   170473	2020-09-05 22:10:32	1	1	1	0
   163205	2020-09-05 22:10:35	1	1	1	0
   161916	2020-09-05 22:10:40	1	1	1	0
   161499	2020-09-05 22:10:55	1	1	1	0
   162399	2020-09-05 22:11:54	1	1	1	0
   163021	2020-09-06 02:08:09	1	3	1	0
   162035	2020-09-06 02:08:24	1	3	1	0
   162035	2020-09-06 03:01:33	1	2	1	0
   163021	2020-09-06 03:01:36	1	2	1	0
   171783	2020-09-06 03:14:38	1	3	1	0
   171783	2020-09-06 03:45:03	1	2	1	0
   162243	2020-09-06 04:54:25	1	0	1	0
   161708	2020-09-06 05:03:28	1	0	1	0
   164835	2020-09-06 05:18:30	1	0	1	0
   168401	2020-09-06 05:30:14	1	0	1	0
   168401	2020-09-06 05:30:16	1	0	1	0
   171834	2020-09-06 05:35:54	1	0	1	0
   172085	2020-09-06 05:38:43	1	0	1	0
   164395	2020-09-06 05:38:48	1	0	1	0
   172084	2020-09-06 05:38:53	1	0	1	0
   171865	2020-09-06 05:45:27	1	0	1	0
   161704	2020-09-06 05:45:59	1	0	1	0
   161257	2020-09-06 05:46:02	1	0	1	0
   161257	2020-09-06 05:46:09	1	0	1	0
   168163	2020-09-06 05:46:40	1	0	1	0
   171968	2020-09-06 05:46:46	1	0	1	0
   164979	2020-09-06 05:48:49	1	0	1	0
   162089	2020-09-06 05:48:55	1	0	1	0
   165377	2020-09-06 05:49:39	1	0	1	0
   165337	2020-09-06 05:49:42	1	0	1	0
   161701	2020-09-06 05:49:50	1	0	1	0
   172083	2020-09-06 05:50:01	1	0	1	0
   172143	2020-09-06 05:50:06	1	0	1	0
   170206	2020-09-06 05:50:14	1	0	1	0
   167895	2020-09-06 05:55:40	1	0	1	0
   169585	2020-09-06 05:55:44	1	0	1	0
   169684	2020-09-06 05:57:15	1	0	1	0
   170200	2020-09-06 05:57:45	1	0	1	0
   171868	2020-09-06 05:57:52	1	0	1	0
   171881	2020-09-06 05:57:56	1	0	1	0
   167469	2020-09-06 05:58:04	1	0	1	0
   171866	2020-09-06 05:58:54	1	0	1	0
   165381	2020-09-06 06:00:29	1	0	1	0
   172086	2020-09-06 06:01:44	1	0	1	0
   171967	2020-09-06 06:01:48	1	0	1	0
   168717	2020-09-06 06:04:39	1	0	1	0
   169586	2020-09-06 06:04:44	1	0	1	0
   163021	2020-09-06 06:10:46	1	1	1	0
   162035	2020-09-06 06:10:48	1	1	1	0
   171783	2020-09-06 06:11:26	1	1	1	0
   172148	2020-09-06 06:11:36	1	0	1	0
   172149	2020-09-06 06:11:58	1	0	1	0
   171867	2020-09-06 06:14:44	1	0	1	0
   170197	2020-09-06 06:16:00	1	0	1	0
   171970	2020-09-06 06:40:08	1	0	1	0
   172183	2020-09-06 06:40:18	1	0	1	0
   172185	2020-09-06 06:43:47	1	0	1	0
   171969	2020-09-06 06:49:41	1	0	1	0
   169682	2020-09-06 06:57:20	1	0	1	0
   168000	2020-09-06 07:00:03	1	0	1	0
   162087	2020-09-06 07:02:07	1	0	1	0
   172202	2020-09-06 07:17:34	1	0	1	0
   169684	2020-09-06 07:34:00	1	0	1	0
   169684	2020-09-06 07:34:12	1	2	1	0
   165048	2020-09-06 07:47:17	1	2	1	0
   165048	2020-09-06 07:47:23	1	0	1	0
   164641	2020-09-06 07:53:56	1	0	1	0
   168288	2020-09-06 07:56:01	1	0	1	0
   171880	2020-09-06 07:57:52	1	0	1	0
   171878	2020-09-06 07:58:46	1	0	1	0
   164979	2020-09-06 10:15:07	1	3	1	0
   161708	2020-09-06 10:15:48	1	3	1	0
   162089	2020-09-06 10:15:50	1	3	1	0
   162089	2020-09-06 10:15:57	1	3	1	0
   161701	2020-09-06 10:16:21	1	3	1	0
   161704	2020-09-06 10:18:20	1	3	1	0
   171865	2020-09-06 10:18:43	1	3	1	0
   171964	2020-09-06 10:45:30	1	0	1	0
   170202	2020-09-06 10:49:23	1	0	1	0
   171874	2020-09-06 10:52:51	1	0	1	0
   161701	2020-09-06 10:53:29	1	2	1	0
   172078	2020-09-06 10:55:51	1	0	1	0
   172141	2020-09-06 10:55:55	1	0	1	0
   172079	2020-09-06 10:56:56	1	0	1	0
   169119	2020-09-06 10:57:44	1	0	1	0
   171784	2020-09-06 11:02:03	1	0	1	0
   161708	2020-09-06 11:02:27	1	2	1	0
   161704	2020-09-06 11:04:22	1	2	1	0
   172142	2020-09-06 11:06:03	1	2	1	0
   172142	2020-09-06 11:06:19	1	0	1	0
   171873	2020-09-06 11:11:46	1	0	1	0
   167450	2020-09-06 11:13:34	1	0	1	0
   162089	2020-09-06 11:15:06	1	2	1	0
   164979	2020-09-06 11:15:14	1	2	1	0
   165381	2020-09-06 11:15:20	1	2	1	0
   168978	2020-09-06 11:17:21	1	0	1	0
   165377	2020-09-06 11:17:29	1	2	1	0
   165337	2020-09-06 11:17:34	1	2	1	0
   171963	2020-09-06 11:21:54	1	0	1	0
   171834	2020-09-06 11:34:26	1	3	1	0
   168288	2020-09-06 12:00:59	1	3	1	0
   171880	2020-09-06 12:02:04	1	3	1	0
   164641	2020-09-06 12:02:12	1	3	1	0
   171878	2020-09-06 12:02:15	1	3	1	0
   162086	2020-09-06 12:02:19	1	3	1	0
   172086	2020-09-06 12:04:04	1	3	1	0
   172148	2020-09-06 12:04:06	1	3	1	0
   172149	2020-09-06 12:04:12	1	3	1	0
   169684	2020-09-06 12:09:02	1	2	1	0
   171834	2020-09-06 12:27:09	1	2	1	0
   172202	2020-09-06 12:36:15	1	3	1	0
   172149	2020-09-06 12:39:34	1	2	1	0
   172148	2020-09-06 12:39:36	1	2	1	0
   165048	2020-09-06 12:39:48	1	3	1	0
   172086	2020-09-06 12:45:17	1	2	1	0
   172184	2020-09-06 12:49:42	1	0	1	0
   164641	2020-09-06 12:57:25	1	2	1	0
   168288	2020-09-06 12:59:40	1	2	1	0
   172202	2020-09-06 13:00:21	1	2	1	0
   171878	2020-09-06 13:10:50	1	1	1	0
   168611	2020-09-06 13:12:12	1	0	1	0
   161255	2020-09-06 13:35:03	1	0	1	0
   171954	2020-09-06 13:35:14	1	0	1	0
   171908	2020-09-06 13:35:16	1	0	1	0
   162501	2020-09-06 13:35:17	1	0	1	0
   168724	2020-09-06 13:36:20	1	0	1	0
   161999	2020-09-06 13:38:44	1	0	1	0
   172147	2020-09-06 13:38:51	1	0	1	0
   167818	2020-09-06 13:40:50	1	0	1	0
   171891	2020-09-06 13:42:08	1	0	1	0
   172081	2020-09-06 13:43:35	1	0	1	0
   162090	2020-09-06 13:44:01	1	0	1	0
   161916	2020-09-06 13:44:30	1	0	1	0
   162036	2020-09-06 13:44:37	1	0	1	0
   172085	2020-09-06 13:44:44	1	1	1	0
   168163	2020-09-06 13:44:49	1	1	1	0
   171968	2020-09-06 13:44:51	1	1	1	0
   172140	2020-09-06 13:45:48	1	0	1	0
   171965	2020-09-06 13:45:51	1	0	1	0
   172082	2020-09-06 13:45:55	1	0	1	0
   164834	2020-09-06 13:46:07	1	0	1	0
   168721	2020-09-06 13:48:43	1	0	1	0
   168721	2020-09-06 13:48:44	1	0	1	0
   168975	2020-09-06 13:49:09	1	0	1	0
   167785	2020-09-06 13:50:03	1	0	1	0
   171866	2020-09-06 13:50:12	1	1	1	0
   171867	2020-09-06 13:50:16	1	1	1	0
   167469	2020-09-06 13:50:26	1	1	1	0
   164395	2020-09-06 13:50:55	1	1	1	0
   168402	2020-09-06 13:51:04	1	0	1	0
   171875	2020-09-06 13:51:09	1	0	1	0
   169586	2020-09-06 13:51:16	1	1	1	0
   171872	2020-09-06 13:51:54	1	0	1	0
   167895	2020-09-06 13:52:00	1	1	1	0
   171881	2020-09-06 13:52:56	1	1	1	0
   169585	2020-09-06 13:53:00	1	1	1	0
   171868	2020-09-06 13:53:03	1	1	1	0
   168401	2020-09-06 13:53:16	1	1	1	0
   172080	2020-09-06 13:53:26	1	0	1	0
   172080	2020-09-06 13:53:30	1	0	1	0
   171876	2020-09-06 13:54:27	1	0	1	0
   172084	2020-09-06 13:55:30	1	1	1	0
   172236	2020-09-06 13:55:40	1	0	1	0
   170200	2020-09-06 13:55:47	1	1	1	0
   168717	2020-09-06 13:55:51	1	1	1	0
   170197	2020-09-06 13:56:07	1	1	1	0
   171967	2020-09-06 13:56:13	1	1	1	0
   172083	2020-09-06 13:56:48	1	1	1	0
   172083	2020-09-06 13:56:50	1	1	1	0
   172143	2020-09-06 13:57:40	1	1	1	0
